Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:35:48,46,0.015643446504023092,0.44876883405951373,131.7,55.22,1.61,1.0,0.0167,0.4497,131.4,55.2,0.02,0.05,-0.098,-0.086,-0.086,0.072,0.9853
2026-04-19 14:35:48,47,0.012533323356430448,0.44921147013144774,132.04,55.75,2.46,0.47,0.0145,0.4514,131.4,55.8,0.01,0.03,-0.104,-0.093,-0.112,0.092,0.831
2026-04-19 14:35:48,48,0.00941083133185143,0.449556196460308,132.39,56.28,1.86,0.46,0.0103,0.4512,132.0,56.4,0.01,0.02,-0.103,-0.098,3.001,-1.108,-0.0604
2026-04-19 14:35:48,49,0.006279051952931353,0.44980267284282716,132.76,56.8,1.81,0.35,0.006,0.4509,132.6,57.0,0.01,0.02,-0.104,-0.097,0.15,-0.092,-0.7499
2026-04-19 14:35:48,50,0.0031410759078128398,0.44995065603657314,133.14,57.3,2.58,0.23,0.0038,0.4526,132.6,57.6,0.01,0.03,-0.103,-0.092,0.059,0.037,7.088
2026-04-19 14:35:49,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,2.96,1.03,0.0038,0.4526,132.6,57.6,0.01,0.02,-0.104,-0.096,0.06,0.038,7.088
2026-04-19 14:35:49,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,2.54,0.45,-0.0004,0.4522,133.2,58.2,0.07,0.09,-0.073,-0.065,0.043,-0.189,-0.3015
2026-04-19 14:35:49,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,1.64,0.42,-0.0067,0.4498,134.4,58.8,0.01,0.03,-0.104,-0.093,0.06,-0.173,-0.7651
2026-04-19 14:35:49,54,-0.009410831331851438,0.449556196460308,134.79,59.19,2.91,0.26,-0.0089,0.4514,134.4,59.4,0.01,0.02,-0.103,-0.097,0.003,0.002,4439.0574
2026-04-19 14:35:49,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,2.28,0.08,-0.0132,0.451,135.0,60.0,0.09,0.02,-0.063,-0.099,0.003,0.002,2281.8585
2026-04-19 14:35:49,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,2.3,0.81,-0.0151,0.4489,135.6,60.0,0.01,0.03,-0.103,-0.096,0.107,-0.091,-1.5198
2026-04-19 14:35:49,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,2.19,0.16,-0.0193,0.4484,136.2,60.6,0.03,0.08,-0.096,-0.07,0.071,-0.237,-0.5541
2026-04-19 14:35:49,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,3.04,0.04,-0.0217,0.45,136.2,61.2,0.01,0.02,-0.103,-0.1,0.021,-0.355,1.0909
2026-04-19 14:35:49,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,2.54,-0.23,-0.0259,0.4494,136.8,61.8,0.06,0.01,-0.08,-0.101,0.075,0.232,0.7155
2026-04-19 14:35:49,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,2.6,0.42,-0.0278,0.4473,137.4,61.8,0.01,0.02,-0.105,-0.096,-0.056,0.106,0.7669
2026-04-19 14:35:49,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,2.56,0.63,-0.0296,0.4452,138.0,61.8,0.03,0.08,-0.094,-0.068,-0.121,0.065,1.1518
2026-04-19 14:35:49,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,3.48,0.03,-0.032,0.4467,138.0,62.4,0.01,0.02,-0.103,-0.099,-0.312,0.137,0.5093
2026-04-19 14:35:50,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,2.12,-1.11,-0.0404,0.4454,139.2,63.6,0.1,0.02,-0.057,-0.099,0.047,-0.189,-0.4265
2026-04-19 14:35:50,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,2.65,-0.1,-0.0422,0.4432,139.8,63.6,0.01,0.02,-0.105,-0.096,2.097,6.077,0.0095
2026-04-19 14:35:50,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,2.53,-0.09,-0.044,0.441,140.4,63.6,0.02,0.02,-0.098,-0.098,-0.985,-0.366,-0.0941
2026-04-19 14:35:50,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,3.45,0.13,-0.044,0.441,140.4,63.6,0.01,0.03,-0.103,-0.093,-0.972,-0.371,-0.0941
2026-04-19 14:35:50,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,3.04,-0.6,-0.0481,0.4403,141.0,64.2,0.09,0.02,-0.064,-0.098,0.554,0.217,0.0701
2026-04-19 14:35:50,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,3.19,0.05,-0.0499,0.438,141.6,64.2,0.01,0.01,-0.103,-0.101,-2.023,5.931,-0.0064
2026-04-19 14:35:50,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,2.32,0.15,-0.0534,0.4336,142.8,64.2,0.02,0.01,-0.101,-0.101,0.102,0.145,-1.1263
2026-04-19 14:35:50,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,3.73,-0.55,-0.0558,0.435,142.8,64.8,0.01,0.03,-0.102,-0.094,0.26,0.109,-0.7971
2026-04-19 14:35:50,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,3.26,-0.88,-0.0599,0.4341,143.4,65.4,0.14,0.02,-0.038,-0.099,0.252,0.019,-1.6668
2026-04-19 14:35:50,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,2.51,-0.4,-0.0632,0.4296,144.6,65.4,0.0,0.02,-0.106,-0.099,-0.403,-0.154,0.4789
2026-04-19 14:35:50,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,2.98,-0.38,-0.0649,0.4273,145.2,65.4,0.01,0.02,-0.104,-0.099,0.037,0.003,-5.3241
2026-04-19 14:35:50,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,3.84,-0.29,-0.0649,0.4273,145.2,65.4,0.01,0.02,-0.103,-0.101,0.037,0.002,-5.3241
2026-04-19 14:35:51,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,3.53,-0.16,-0.0665,0.4249,145.8,65.4,0.09,0.04,-0.064,-0.09,0.243,0.045,-0.6225
2026-04-19 14:35:51,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,2.8,-0.97,-0.0721,0.4217,147.0,66.0,0.01,0.02,-0.105,-0.098,-0.099,-0.026,10.3605
2026-04-19 14:35:51,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,2.37,-0.45,-0.0752,0.4169,148.2,66.0,0.01,0.02,-0.104,-0.1,0.322,-0.075,-0.9651
2026-04-19 14:35:51,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,3.69,-0.48,-0.0752,0.4169,148.2,66.0,0.01,0.02,-0.102,-0.1,0.314,-0.074,-0.9651
2026-04-19 14:35:51,79,-0.07705132427757892,0.413742398974869,148.98,65.97,4.14,-0.41,-0.0752,0.4169,148.2,66.0,0.11,0.02,-0.056,-0.098,0.152,-0.05,-0.9651
2026-04-19 14:35:51,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,3.0,-0.36,-0.0782,0.4121,149.4,66.0,0.01,0.02,-0.105,-0.098,-0.969,-0.107,0.1529
2026-04-19 14:35:51,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,2.7,-1.24,-0.0836,0.4087,150.6,66.6,0.0,0.02,-0.106,-0.097,-0.468,0.175,0.3082
2026-04-19 14:35:51,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,4.05,-0.8,-0.0836,0.4087,150.6,66.6,0.01,0.02,-0.104,-0.099,-0.474,0.174,0.3082
2026-04-19 14:35:51,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,3.61,-0.93,-0.085,0.4062,151.2,66.6,0.1,0.02,-0.058,-0.099,-0.166,0.079,0.832
2026-04-19 14:35:51,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,2.88,-0.97,-0.0878,0.4013,152.4,66.6,0.01,0.01,-0.103,-0.101,0.31,-0.127,-0.3916
2026-04-19 14:35:51,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,3.4,-1.03,-0.0892,0.3988,153.0,66.6,0.01,0.02,-0.103,-0.1,0.489,-0.038,-0.4492
2026-04-19 14:35:51,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,4.32,-1.11,-0.0892,0.3988,153.0,66.6,0.01,0.02,-0.105,-0.101,0.496,-0.038,-0.4492
2026-04-19 14:35:52,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,3.07,-1.2,-0.0919,0.3938,154.2,66.6,0.03,0.01,-0.094,-0.101,0.013,0.008,216.1395
2026-04-19 14:35:52,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,2.75,-1.3,-0.0944,0.3888,155.4,66.6,0.0,0.02,-0.107,-0.101,-0.689,0.383,0.1337
2026-04-19 14:35:52,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,3.14,-1.42,-0.0957,0.3863,156.0,66.6,0.02,0.02,-0.099,-0.1,0.325,-0.009,-2.5031
2026-04-19 14:35:52,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,4.01,-1.56,-0.0957,0.3863,156.0,66.6,0.01,0.02,-0.105,-0.099,0.324,-0.008,-2.5031
2026-04-19 14:35:52,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,2.68,-1.73,-0.0981,0.3812,157.2,66.6,0.05,0.02,-0.082,-0.097,-0.211,0.099,0.6612
2026-04-19 14:35:52,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,3.25,-1.92,-0.0993,0.3786,157.8,66.6,0.0,0.02,-0.107,-0.096,-0.165,0.11,1.1395
2026-04-19 14:35:52,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,3.16,-2.14,-0.1005,0.3761,158.4,66.6,0.04,0.04,-0.089,-0.087,0.308,-0.09,-0.4974
2026-04-19 14:35:52,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,4.15,-2.39,-0.1005,0.3761,158.4,66.6,0.01,0.04,-0.105,-0.086,0.321,-0.085,-0.4974
2026-04-19 14:35:52,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,2.82,-2.67,-0.1027,0.3709,159.6,66.6,0.05,0.05,-0.083,-0.083,-0.675,-0.039,0.478
2026-04-19 14:35:52,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,2.47,-2.98,-0.1049,0.3657,160.8,66.6,0.0,0.05,-0.107,-0.084,-0.016,-0.158,-1.5435
2026-04-19 14:35:52,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,2.77,-3.33,-0.1059,0.3631,161.4,66.6,0.01,0.05,-0.106,-0.085,0.609,-0.538,-0.1449
2026-04-19 14:35:52,98,-0.099556196460308,0.3594108313318514,161.43,65.06,3.57,-3.73,-0.1059,0.3631,161.4,66.6,0.01,0.05,-0.105,-0.085,0.603,-0.534,-0.1449
2026-04-19 14:35:53,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,4.07,-4.16,-0.1059,0.3631,161.4,66.6,0.01,0.05,-0.102,-0.086,0.583,-0.519,-0.1449
2026-04-19 14:35:53,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,1.87,-4.64,-0.1089,0.3552,163.2,66.6,0.0,0.05,-0.106,-0.082,-0.352,0.15,0.3635
2026-04-19 14:35:53,101,-0.1,0.35,163.25,64.44,2.8,-5.17,-0.1098,0.3526,163.8,66.6,0.04,0.05,-0.09,-0.085,-0.159,0.106,0.8508
2026-04-19 14:35:53,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,4.43,-4.79,-0.1064,0.3539,163.2,66.0,0.02,0.09,0.099,0.064,0.013,-0.008,20.6074
2026-04-19 14:35:53,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,4.51,-4.85,-0.1039,0.3525,163.2,65.4,0.04,0.07,0.09,0.071,0.617,0.266,0.2414
2026-04-19 14:35:53,104,-0.099556196460308,0.3405891686681486,164.98,63.7,1.47,-4.78,-0.105,0.3405,165.6,64.8,0.01,0.04,-0.106,0.087,0.132,0.31,-0.2468
2026-04-19 14:35:53,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,2.85,-4.69,-0.1033,0.3364,166.2,64.2,0.01,0.05,-0.104,0.081,-0.131,-0.458,0.0644
2026-04-19 14:35:53,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,4.35,-5.51,-0.1025,0.3391,165.6,64.2,0.02,0.04,0.101,0.089,0.145,0.06,-0.9266
2026-04-19 14:35:53,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,4.34,-4.95,-0.1,0.3376,165.6,63.6,0.01,0.04,0.102,0.091,0.217,0.069,-0.4534
2026-04-19 14:35:53,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,2.22,-4.93,-0.1,0.3281,167.4,63.0,0.01,0.05,-0.104,0.084,-0.269,0.177,-0.183
2026-04-19 14:35:53,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,1.18,-5.72,-0.1022,0.3201,169.2,63.0,0.0,0.06,-0.107,0.079,-0.02,-0.0,496.3211
2026-04-19 14:35:53,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,4.45,-5.16,-0.0983,0.324,168.0,62.4,0.01,0.07,0.102,0.073,0.245,0.258,0.4989
2026-04-19 14:35:54,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,5.61,-6.09,-0.0968,0.3293,166.8,62.4,0.0,0.06,0.106,0.077,0.04,0.016,-4.5958
2026-04-19 14:35:54,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,0.72,-5.56,-0.098,0.3144,169.8,61.8,0.02,0.05,-0.101,0.082,0.008,0.092,1.0612
2026-04-19 14:35:54,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,0.72,-5.6,-0.0974,0.3048,171.6,61.2,0.01,0.1,-0.105,0.058,0.109,0.05,0.8124
2026-04-19 14:35:54,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,4.52,-6.47,-0.0956,0.3129,169.8,61.2,0.01,0.07,0.105,0.076,0.076,-0.09,1.2928
2026-04-19 14:35:54,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,5.11,-6.0,-0.0917,0.3167,168.6,60.6,0.0,0.11,0.107,0.051,0.005,-0.013,53.1454
2026-04-19 14:35:54,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,2.19,-6.09,-0.0914,0.307,170.4,60.0,0.02,0.08,-0.1,0.067,0.098,0.015,1.872
2026-04-19 14:35:54,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,0.3,-6.06,-0.0913,0.2947,172.8,59.4,0.0,0.11,-0.106,0.052,0.162,-0.008,-2.1947
2026-04-19 14:35:54,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,3.82,-6.99,-0.0902,0.3001,171.6,59.4,0.02,0.08,0.098,0.067,-1.091,-0.569,-0.1891
2026-04-19 14:35:54,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,5.59,-6.57,-0.0859,0.3065,169.8,58.8,0.01,0.14,0.106,0.041,-2.125,-1.286,-0.0496
2026-04-19 14:35:54,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,4.86,-7.67,-0.0859,0.3065,169.8,58.8,0.21,0.12,0.005,0.051,-1.067,-0.596,-0.0496
2026-04-19 14:35:54,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,-1.98,-7.34,-0.0881,0.2834,174.6,58.2,0.0,0.11,-0.107,0.056,-0.063,0.042,-0.7119
2026-04-19 14:35:54,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,0.66,-7.58,-0.0862,0.2791,175.2,57.6,0.0,0.15,-0.107,0.031,-0.155,-0.018,3.145
2026-04-19 14:35:55,123,-0.07705132427757894,0.286257601025131,172.45,55.84,3.99,-7.74,-0.0819,0.2881,172.8,57.0,0.21,0.15,0.005,0.033,-0.027,-0.005,1.9218
2026-04-19 14:35:55,124,-0.07501110696304597,0.2838688134676348,172.61,55.27,6.83,-7.92,-0.0766,0.2997,169.8,56.4,0.1,0.15,0.059,0.036,-0.37,0.098,-0.3158
2026-04-19 14:35:55,125,-0.07289686274214119,0.28154528940713114,172.74,54.68,0.6,-8.11,-0.0772,0.2846,172.8,55.8,0.0,0.13,-0.106,0.042,0.006,-0.081,-0.7686
2026-04-19 14:35:55,126,-0.0707106781186548,0.27928932188134525,172.84,54.08,0.55,-8.31,-0.0764,0.2748,174.6,55.2,0.05,0.16,-0.085,0.03,0.139,0.301,0.3134
2026-04-19 14:35:55,127,-0.06845471059286887,0.2771031372578588,172.91,53.46,1.35,-8.52,-0.0741,0.273,174.6,54.6,0.11,0.16,0.053,0.027,-0.0,0.0,403478.0675
2026-04-19 14:35:55,128,-0.0661311865323652,0.274988893036954,172.95,52.83,4.66,-7.81,-0.0676,0.2801,172.2,53.4,0.0,0.13,0.106,0.045,0.052,0.012,29.5511
2026-04-19 14:35:55,129,-0.06374239897486896,0.27294867572242104,172.95,52.18,3.84,-8.44,-0.0648,0.2809,171.6,52.8,0.01,0.13,0.102,0.045,0.304,0.441,0.6461
2026-04-19 14:35:55,130,-0.061290705365297654,0.2709844987624309,172.93,51.52,2.89,-8.53,-0.0631,0.2764,172.2,52.2,0.15,0.12,-0.034,0.049,0.08,0.111,-0.3107
2026-04-19 14:35:55,131,-0.05877852522924733,0.2690983005625052,172.86,50.84,-0.37,-8.74,-0.0629,0.2638,174.6,51.6,0.0,0.16,-0.106,0.031,0.108,0.242,-0.2526
2026-04-19 14:35:55,132,-0.05620833778521309,0.2672919425725438,172.77,50.15,1.14,-8.95,-0.0607,0.2619,174.6,51.0,0.02,0.17,-0.1,0.024,-0.186,-0.054,1.1637
2026-04-19 14:35:55,133,-0.05358267949789963,0.26556720744979845,172.64,49.44,4.14,-9.2,-0.0566,0.2706,172.2,50.4,0.0,0.17,0.106,0.023,-14.243,-5.915,0.0049
2026-04-19 14:35:55,134,-0.050904141575037115,0.2639257972996056,172.47,48.72,2.17,-9.48,-0.0545,0.2687,172.2,49.8,0.0,0.15,0.107,0.032,-0.266,-0.206,0.2436
2026-04-19 14:35:56,135,-0.04817536741017153,0.26236933199561363,172.27,47.99,0.44,-8.84,-0.0513,0.2594,173.4,48.6,0.06,0.17,-0.078,0.026,-0.085,0.02,0.5115
2026-04-19 14:35:56,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,1.88,-9.56,-0.0487,0.2601,172.8,48.0,0.01,0.16,0.102,0.031,0.103,0.013,5.0799
2026-04-19 14:35:56,137,-0.04257792915650722,0.259517294753398,171.76,46.48,2.73,-9.75,-0.0455,0.2634,171.6,47.4,0.0,0.13,0.107,0.042,-0.287,-0.033,-0.6779
2026-04-19 14:35:56,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,1.63,-9.13,-0.0415,0.2593,171.6,46.2,0.0,0.21,0.107,0.004,0.013,0.162,-2.7029
2026-04-19 14:35:56,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,1.42,-9.87,-0.0395,0.2572,171.6,45.6,0.01,0.16,0.103,0.028,0.019,0.205,-0.7132
2026-04-19 14:35:56,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,0.95,-10.07,-0.0375,0.2551,171.6,45.0,0.01,0.14,0.104,0.04,6.173,3.466,-0.0063
2026-04-19 14:35:56,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,2.32,-10.4,-0.0344,0.2583,170.4,44.4,0.02,0.21,0.097,0.005,-0.127,-0.004,-1.0257
2026-04-19 14:35:56,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,1.86,-9.81,-0.0299,0.2566,169.8,43.2,0.01,0.22,0.105,0.001,0.196,-0.12,0.6736
2026-04-19 14:35:56,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,1.1,-9.66,-0.0261,0.2523,169.8,42.0,0.01,0.19,0.105,0.015,0.025,-0.098,1.1512
2026-04-19 14:35:56,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,0.61,-10.29,-0.0242,0.2501,169.8,41.4,0.01,0.17,0.104,0.022,0.115,-0.108,0.5851
2026-04-19 14:35:56,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,1.84,-9.55,-0.0193,0.2509,168.6,40.2,0.02,0.24,0.096,0.012,-0.026,-0.001,-42.6468
2026-04-19 14:35:56,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,1.23,-10.26,-0.0168,0.2513,168.0,39.6,0.0,0.17,0.107,0.024,-0.06,-0.029,-2.1548
2026-04-19 14:35:57,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,0.33,-9.48,-0.0133,0.2468,168.0,38.4,0.0,0.13,0.107,0.045,7.797,9.892,0.0119
2026-04-19 14:35:57,148,-0.009410831331851397,0.250443803539692,166.51,37.65,-0.34,-10.16,-0.0116,0.2445,168.0,37.8,0.03,0.16,0.092,0.028,0.231,0.138,0.5604
2026-04-19 14:35:57,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,1.64,-10.29,-0.0077,0.2501,166.2,37.2,0.0,0.14,0.107,0.037,3.4,2.566,-0.023
2026-04-19 14:35:57,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,1.38,-9.59,-0.0028,0.2507,165.0,36.0,0.02,0.18,0.098,0.017,0.023,-0.052,2.0121
2026-04-19 14:35:57,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,1.0,-11.19,-0.002,0.2533,164.4,36.0,0.01,0.15,0.102,0.036,0.041,-0.183,0.748
2026-04-19 14:35:57,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,-0.96,-9.98,0.0004,0.2459,165.0,34.8,0.01,0.1,-0.105,0.058,0.087,0.109,-0.6069
2026-04-19 14:35:57,153,0.006279051952931283,0.2501973271571728,162.98,33.64,0.59,-9.84,0.0052,0.2464,163.8,33.6,0.01,0.13,0.106,0.043,4.224,2.765,0.023
2026-04-19 14:35:57,154,0.00941083133185145,0.250443803539692,162.21,32.87,-0.36,-10.37,0.0076,0.2466,163.2,33.0,0.13,0.1,0.045,0.059,0.159,0.075,0.9214
2026-04-19 14:35:57,155,0.012533323356430424,0.25078852986855216,161.42,32.11,1.3,-9.51,0.0133,0.2496,161.4,31.8,0.0,0.13,0.107,0.046,-0.021,-0.457,-0.2259
2026-04-19 14:35:57,156,0.015643446504023068,0.2512311659404862,160.63,31.36,-0.81,-10.07,0.0148,0.2472,161.4,31.2,0.1,0.11,0.057,0.054,0.0,-0.346,-0.176
2026-04-19 14:35:57,157,0.018738131458572428,0.2517712749271311,159.82,30.64,-0.49,-9.12,0.0186,0.2449,160.8,30.0,0.0,0.11,0.107,0.052,-5.816,7.934,0.0036
2026-04-19 14:35:58,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-0.96,-9.6,0.021,0.245,160.2,29.4,0.17,0.09,0.023,0.065,0.019,0.025,1.4821
2026-04-19 14:35:58,159,0.024868988716485494,0.25314168388713687,158.17,29.24,1.48,-8.54,0.0279,0.2504,157.8,28.2,0.0,0.07,0.107,0.072,-1.765,0.219,-0.2535
2026-04-19 14:35:58,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-0.13,-8.91,0.0303,0.2505,157.2,27.6,0.05,0.07,0.084,0.074,0.585,0.259,0.2348
2026-04-19 14:35:58,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-1.03,-8.68,0.0316,0.248,157.2,27.0,0.01,0.07,-0.102,0.076,-1.9,-1.125,0.0232
2026-04-19 14:35:58,162,0.03387379202452911,0.25591192310457744,155.65,27.32,-1.86,-8.54,0.0329,0.2454,157.2,26.4,0.12,0.08,-0.047,0.068,-0.066,0.001,3.0245
2026-04-19 14:35:58,163,0.03681245526846774,0.2570223514111748,154.81,26.73,1.86,-8.35,0.04,0.2557,154.2,25.8,0.0,0.07,0.106,0.071,-0.672,1.02,0.0954
2026-04-19 14:35:58,164,0.039714789063478,0.25822453743160184,153.97,26.17,-0.25,-8.14,0.0425,0.2557,153.6,25.2,0.08,0.07,0.07,0.073,0.14,0.031,-0.8528
2026-04-19 14:35:58,165,0.04257792915650718,0.25951729475339796,153.13,25.64,-1.0,-7.9,0.0437,0.2531,153.6,24.6,0.02,0.06,0.1,0.077,-1.895,-1.593,0.049
2026-04-19 14:35:58,166,0.04539904997395458,0.2608993475811631,152.29,25.14,-2.76,-7.61,0.0436,0.248,154.2,24.0,0.11,0.07,-0.056,0.072,0.109,-0.188,-0.2498
2026-04-19 14:35:58,167,0.048175367410171574,0.26236933199561363,151.46,24.67,0.44,-7.28,0.0499,0.2555,151.8,23.4,0.0,0.06,0.106,0.081,0.08,-0.205,0.7936
2026-04-19 14:35:58,168,0.05090414157503716,0.26392579729960564,150.64,24.24,-1.42,-7.84,0.0512,0.258,151.2,23.4,0.09,0.06,0.063,0.078,0.07,-0.065,1.2255
2026-04-19 14:35:58,169,0.05358267949789968,0.26556720744979845,149.82,23.83,-1.42,-7.03,0.0537,0.2579,150.6,22.8,0.01,0.1,0.105,0.06,0.135,-0.102,0.6578
2026-04-19 14:35:59,170,0.05620833778521306,0.2672919425725438,149.02,23.46,-2.72,-6.71,0.0548,0.2554,150.6,22.2,0.15,0.06,0.035,0.077,-0.015,0.029,-5.5745
2026-04-19 14:35:59,171,0.05877852522924729,0.2690983005625052,148.22,23.13,0.2,-7.19,0.0606,0.2652,148.2,22.2,0.01,0.06,0.106,0.08,-0.194,0.081,-1.2647
2026-04-19 14:35:59,172,0.06129070536529762,0.2709844987624309,147.44,22.83,-1.48,-6.27,0.0631,0.2651,147.6,21.6,0.1,0.04,0.059,0.087,-0.067,0.037,-2.1092
2026-04-19 14:35:59,173,0.06374239897486893,0.272948675722421,146.67,22.56,-1.42,-6.78,0.0646,0.2675,147.0,21.6,0.06,0.04,0.076,0.087,-0.03,-0.034,14.8776
2026-04-19 14:35:59,174,0.06613118653236515,0.27498889303695395,145.91,22.33,-1.65,-6.72,0.0662,0.2699,146.4,21.6,0.01,0.05,0.106,0.084,-0.625,-0.439,-0.2936
2026-04-19 14:35:59,175,0.06845471059286881,0.27710313725785873,145.16,22.13,-0.9,-5.82,0.0704,0.2721,145.2,21.0,0.06,0.05,0.078,0.085,0.09,0.083,1.6099
2026-04-19 14:35:59,176,0.07071067811865468,0.27928932188134514,144.43,21.97,-1.5,-6.23,0.072,0.2744,144.6,21.0,0.01,0.05,0.105,0.085,-1.935,-1.236,-0.0773
2026-04-19 14:35:59,177,0.07289686274214113,0.2815452894071311,143.71,21.84,-1.55,-6.09,0.0736,0.2768,144.0,21.0,0.06,0.06,0.079,0.077,3.135,2.235,0.043
2026-04-19 14:35:59,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-1.68,-6.02,0.0752,0.2791,143.4,21.0,0.01,0.05,0.102,0.086,-0.292,-0.15,-0.8932
2026-04-19 14:35:59,179,0.07705132427757894,0.286257601025131,142.32,21.68,-0.87,-4.98,0.0796,0.2812,142.2,20.4,0.06,0.05,0.078,0.086,-0.307,-0.314,-0.1992
2026-04-19 14:35:59,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-1.39,-5.26,0.0814,0.2835,141.6,20.4,0.01,0.05,0.104,0.083,0.244,0.675,0.0499
2026-04-19 14:35:59,181,0.08090169943749474,0.29122147477075266,140.99,21.66,-1.34,-4.95,0.0831,0.2858,141.0,20.4,0.05,0.02,0.083,0.097,-0.913,-0.814,0.0218
2026-04-19 14:36:00,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-1.38,-4.7,0.0848,0.2881,140.4,20.4,0.01,0.03,0.103,0.094,0.454,0.993,-0.0791
2026-04-19 14:36:00,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-1.39,-4.41,0.0866,0.2903,139.8,20.4,0.03,0.02,0.094,0.097,2.542,19.148,-0.0006
