Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:07:59,27,0.0684547105928688,0.4228968627421411,128.0,43.49,-1.88,-6.17,0.0701,0.4225,127.8,43.2,0.01,0.05,0.105,-0.082,-0.05805937588662992,0.21581919715793704,0.3000762541245231
2026-04-19 17:07:59,28,0.0661311865323652,0.4250111069630459,128.06,44.16,-1.78,-6.15,0.0682,0.4246,127.8,43.8,0.01,0.04,0.105,-0.09,0.08047054860355596,0.3662162463297992,0.2469370234591511
2026-04-19 17:07:59,29,0.0637423989748689,0.4270513242775789,128.14,44.82,-1.65,-5.07,0.0682,0.4246,127.8,43.8,0.01,0.11,0.105,-0.052,0.0024217044033676264,0.21181455419260417,0.2469370234591511
2026-04-19 17:07:59,30,0.0612907053652976,0.429015501237569,128.24,45.47,-1.51,-6.29,0.0644,0.4287,127.8,45.0,0.0,0.04,0.107,-0.088,-0.0007538472087330007,0.316176126059604,-1.557136678035111
2026-04-19 17:07:59,31,0.0587785252292473,0.4309016994374947,128.34,46.13,-1.33,-6.54,0.0605,0.4328,127.8,46.2,0.0,0.04,0.107,-0.088,-0.07631729077645892,-0.18905484710843143,-0.44214938202493864
2026-04-19 17:08:00,32,0.056208337785213,0.4327080574274561,128.47,46.78,-1.12,-5.18,0.0605,0.4328,127.8,46.2,0.03,0.03,0.095,-0.092,-0.07581680376920467,-0.23179368389787347,-0.44214938202493864
2026-04-19 17:08:00,33,0.0535826794978996,0.4344327925502015,128.6,47.43,-0.88,-5.6,0.0585,0.4348,127.8,46.8,0.01,0.19,0.102,-0.012,0.1516836991374038,0.06318213668433337,2.4540699587917607
2026-04-19 17:08:00,34,0.0509041415750371,0.4360742027003943,128.76,48.07,-0.59,-5.35,0.0565,0.4368,127.8,47.4,0.02,0.06,0.098,-0.079,-0.48317238252096145,-0.09536459939109335,-0.5327559814098787
2026-04-19 17:08:00,35,0.0481753674101715,0.4376306680043863,128.92,48.7,-0.28,-6.18,0.0525,0.4408,127.8,48.6,0.01,0.1,0.102,-0.061,-0.07303595645708018,-0.20915855261998648,0.22187998266088646
2026-04-19 17:08:00,36,0.0453990499739546,0.4391006524188368,129.1,49.33,-0.86,-5.64,0.0483,0.4409,128.4,49.2,0.02,0.04,-0.098,-0.088,-0.0685296810876098,0.16288575681052944,0.23511656904690764
2026-04-19 17:08:00,37,0.0425779291565072,0.4404827052466019,129.3,49.96,-0.08,-5.69,0.0463,0.4428,128.4,49.8,0.01,0.03,-0.104,-0.091,1.1277819640116546,0.9199058034053305,0.09359684205072244
2026-04-19 17:08:00,38,0.039714789063478,0.4417754625683981,129.51,50.58,0.19,-4.69,0.0463,0.4428,128.4,49.8,0.05,0.14,-0.085,-0.038,0.6942565508333708,0.5304505825880833,0.09359684205072244
2026-04-19 17:08:00,39,0.0368124552684678,0.4429776485888251,129.73,51.19,0.59,-5.99,0.0421,0.4466,128.4,51.0,0.01,0.05,-0.102,-0.085,0.0475654692323004,-0.010319112742096155,6.790830404843222
2026-04-19 17:08:00,40,0.0338737920245291,0.4440880768954225,129.97,51.79,0.08,-6.33,0.0358,0.4484,129.0,52.2,0.03,0.06,-0.093,-0.08,-3.852413927120684,-0.6338578792107568,0.027193234096227953
2026-04-19 17:08:00,41,0.0309016994374947,0.4451056516295153,130.22,52.38,0.96,-5.08,0.0358,0.4484,129.0,52.2,0.01,0.04,-0.103,-0.091,-4.249129024919717,-0.7012601793603191,0.027193234096227953
2026-04-19 17:08:00,42,0.0278991106039229,0.4460293685676942,130.49,52.97,1.33,-5.62,0.0337,0.4502,129.0,52.8,0.05,0.17,-0.082,-0.023,0.32486168541112576,-0.01310923785477837,-0.8812142685914196
2026-04-19 17:08:00,43,0.0248689887164854,0.4468583161128631,130.77,53.55,1.85,-5.53,0.0315,0.452,129.0,53.4,0.02,0.06,-0.096,-0.077,0.1014524483883876,-0.05597050346230553,-2.1325242056371705
2026-04-19 17:08:01,44,0.0218143241396542,0.4475916761938747,131.07,54.11,1.48,-6.5,0.0251,0.4537,129.6,54.6,0.05,0.06,-0.084,-0.079,-0.03218220624124223,-0.11803226540990681,13.504317486638996
2026-04-19 17:08:01,45,0.0187381314585724,0.4482287250728688,131.38,54.67,2.49,-6.14,0.0229,0.4554,129.6,55.2,0.02,0.04,-0.099,-0.088,0.2167149331991369,-0.15427544428876772,0.43176209060464593
2026-04-19 17:08:01,46,0.015643446504023,0.4487688340595137,131.7,55.22,2.06,-5.42,0.0208,0.4535,130.2,55.2,0.05,0.02,-0.082,-0.098,-0.06125717946585671,0.013689599710071615,-0.31721317635265206
2026-04-19 17:08:01,47,0.0125333233564304,0.4492114701314477,132.04,55.75,3.12,-5.95,0.0186,0.4553,130.2,55.8,0.02,0.19,-0.098,-0.014,0.12454590373495521,0.668587502786581,-0.23201802632144133
2026-04-19 17:08:01,48,0.0094108313318514,0.449556196460308,132.39,56.28,3.67,-5.95,0.0164,0.457,130.2,56.4,0.1,0.06,-0.06,-0.077,-0.3018769451168342,-0.39630394238375644,0.21967294107560567
2026-04-19 17:08:01,49,0.0062790519529313,0.4498026728428271,132.76,56.8,3.45,-7.01,0.0099,0.4584,130.8,57.6,0.02,0.05,-0.1,-0.082,-0.2508844605700246,-0.1342758769872,1.0770017718220493
2026-04-19 17:08:01,50,0.0031410759078128,0.4499506560365731,133.14,57.3,2.71,-5.8,0.0058,0.4545,132.0,57.6,0.02,0.04,-0.101,-0.09,-0.13873771669435428,-0.02604302335413802,7.322609279290938
2026-04-19 17:08:01,51,6.123233995736766e-18,0.4499999999999999,133.53,57.79,4.16,-6.53,0.0036,0.4562,132.0,58.2,0.02,0.12,-0.101,-0.05,-0.4435621806985634,-0.20411008182458265,0.5010089101657554
2026-04-19 17:08:01,52,-0.0031410759078128,0.4499506560365731,133.94,58.27,4.63,-6.61,0.0013,0.4578,132.0,58.8,0.01,0.04,-0.103,-0.087,4.027695976033688,2.386430932410585,-0.03775397365932525
2026-04-19 17:08:01,53,-0.0062790519529313,0.4498026728428271,134.36,58.74,5.35,-5.9,0.0013,0.4578,132.0,58.8,0.1,0.03,-0.06,-0.091,3.39180158305384,1.9823488654371066,-0.03775397365932525
2026-04-19 17:08:01,54,-0.0094108313318514,0.449556196460308,134.79,59.19,3.29,-6.52,-0.007,0.4534,133.8,59.4,0.02,0.12,-0.097,-0.046,0.31917099378116004,0.18128574661342348,-0.4597708693086249
2026-04-19 17:08:01,55,-0.0125333233564304,0.4492114701314478,135.24,59.63,4.38,-6.63,-0.0112,0.453,134.4,60.0,0.07,0.05,-0.072,-0.085,-0.28654816208028466,-0.04203415615376274,1.4211679127990218
2026-04-19 17:08:02,56,-0.015643446504023,0.4487688340595137,135.69,60.06,5.17,-6.86,-0.0135,0.4546,134.4,60.6,0.01,0.07,-0.105,-0.076,3.2485663563834377,-0.3530829114734503,-0.061158645411943546
2026-04-19 17:08:02,57,-0.0187381314585724,0.4482287250728688,136.16,60.47,5.77,-6.18,-0.0135,0.4546,134.4,60.6,0.06,0.04,-0.08,-0.087,2.391656597446686,-0.2753230290639992,-0.061158645411943546
2026-04-19 17:08:02,58,-0.0218143241396542,0.4475916761938747,136.65,60.88,3.69,-6.87,-0.0217,0.45,136.2,61.2,0.03,0.15,-0.092,-0.034,0.0018806321689662257,-0.284250813536002,1.09094044767484
2026-04-19 17:08:02,59,-0.0248689887164854,0.4468583161128631,137.14,61.26,4.71,-7.04,-0.0259,0.4494,136.8,61.8,0.04,0.04,-0.087,-0.087,0.08993957903874973,0.24371164909365883,0.7154597934061392
2026-04-19 17:08:02,60,-0.0278991106039229,0.4460293685676942,137.65,61.64,5.46,-7.35,-0.0282,0.4509,136.8,62.4,0.02,0.02,-0.1,-0.096,-0.1257284079669776,-0.06994859431588166,2.8410971251500206
2026-04-19 17:08:02,61,-0.0309016994374947,0.4451056516295153,138.16,62.0,6.02,-6.76,-0.0282,0.4509,136.8,62.4,0.03,0.05,-0.092,-0.084,-0.11450803624450598,-0.06249679260547825,2.8410971251500206
2026-04-19 17:08:02,62,-0.0338737920245291,0.4440880768954225,138.69,62.34,4.85,-6.6,-0.032,0.4467,138.0,62.4,0.02,0.03,-0.099,-0.091,-0.2917865928121716,0.1312147786860078,0.5092902800410535
2026-04-19 17:08:02,63,-0.0368124552684677,0.4429776485888251,139.23,62.67,4.53,-8.2,-0.0404,0.4454,139.2,63.6,0.01,0.06,-0.104,-0.078,0.10399232579056317,-0.12857489713162984,-0.42654457731877005
2026-04-19 17:08:02,64,-0.039714789063478,0.4417754625683981,139.78,62.99,5.83,-8.07,-0.0428,0.4468,139.2,64.2,0.01,0.03,-0.102,-0.093,0.08523158803621395,0.38614573777374306,0.5376637602650574
2026-04-19 17:08:02,65,-0.0425779291565072,0.4404827052466019,140.34,63.29,6.29,-7.7,-0.0428,0.4468,139.2,64.2,0.18,0.02,-0.019,-0.097,0.03503574504383267,0.3360760847840117,0.5376637602650574
2026-04-19 17:08:02,66,-0.0453990499739546,0.4391006524188368,140.91,63.58,5.13,-7.66,-0.0464,0.4425,140.4,64.2,0.03,0.03,-0.092,-0.096,-0.07721603271276395,-0.011360181807206477,-4.125406314670185
2026-04-19 17:08:02,67,-0.0481753674101715,0.4376306680043863,141.49,63.85,4.79,-7.52,-0.0499,0.438,141.6,64.2,0.01,0.02,-0.103,-0.096,0.0,0.0,-0.0063705111453221845
2026-04-19 17:08:03,68,-0.0509041415750371,0.4360742027003943,142.07,64.11,6.12,-7.36,-0.0499,0.438,141.6,64.2,0.02,0.09,-0.099,-0.065,0.0,0.0,-0.0063705111453221845
2026-04-19 17:08:03,69,-0.0535826794978996,0.4344327925502015,142.67,64.35,5.65,-8.12,-0.054,0.4372,142.2,64.8,0.15,0.04,-0.035,-0.09,-0.195567492904085,-0.18960792362673723,0.21694739752494213
2026-04-19 17:08:03,70,-0.056208337785213,0.4327080574274561,143.27,64.58,5.81,-7.51,-0.0558,0.435,142.8,64.8,0.04,0.01,-0.087,-0.101,0.2723692524499265,0.1037234699963987,-0.7971067896471267
2026-04-19 17:08:03,71,-0.0587785252292473,0.4309016994374947,143.88,64.79,4.94,-7.44,-0.0591,0.4305,144.0,64.8,0.04,0.02,-0.089,-0.1,-1.3386356347326744,-0.9958520219054681,0.12654749153516442
2026-04-19 17:08:03,72,-0.0612907053652976,0.429015501237569,144.5,64.99,5.44,-8.22,-0.0632,0.4296,144.6,65.4,0.03,0.04,-0.094,-0.09,-0.3626143605340767,-0.14043250097044704,0.4788634515050226
2026-04-19 17:08:03,73,-0.0637423989748689,0.4270513242775789,145.12,65.18,6.3,-7.65,-0.0632,0.4296,144.6,65.4,0.12,0.04,-0.047,-0.087,-0.29189404841085825,-0.1357804269508685,0.4788634515050226
2026-04-19 17:08:03,74,-0.0661311865323651,0.4250111069630459,145.75,65.34,5.95,-8.57,-0.0673,0.4286,145.2,66.0,0.03,0.05,-0.092,-0.085,-1.2077531033785922,0.21808771233710422,0.31885988009266336
2026-04-19 17:08:03,75,-0.0684547105928688,0.4228968627421411,146.39,65.5,4.27,-8.05,-0.0721,0.4217,147.0,66.0,0.05,0.03,-0.083,-0.094,-0.07852213279428302,-0.022568355126689265,10.360510976141295
2026-04-19 17:08:03,76,-0.0707106781186547,0.4207106781186547,147.03,65.64,6.1,-8.11,-0.0721,0.4217,147.0,66.0,0.03,0.02,-0.095,-0.1,-0.08969714952808006,-0.025005807189406745,10.360510976141295
2026-04-19 17:08:03,77,-0.0728968627421411,0.4184547105928689,147.67,65.76,5.5,-8.06,-0.0737,0.4193,147.6,66.0,0.02,0.03,-0.099,-0.092,0.672565145999613,1.1551557866798754,0.22368214820948001
2026-04-19 17:08:03,78,-0.0750111069630459,0.4161311865323652,148.33,65.87,5.67,-8.01,-0.0752,0.4169,148.2,66.0,0.04,0.03,-0.09,-0.092,0.2757176405219752,-0.06618197467814396,-0.9650853919842102
2026-04-19 17:08:03,79,-0.0770513242775789,0.413742398974869,148.98,65.97,5.73,-7.95,-0.0767,0.4145,148.8,66.0,0.06,0.03,-0.077,-0.092,-0.5631318870252742,0.011929970667559025,0.24291331595333748
2026-04-19 17:08:04,80,-0.079015501237569,0.4112907053652976,149.64,66.05,5.81,-8.84,-0.0807,0.4135,149.4,66.6,0.02,0.02,-0.097,-0.096,-0.5065095326135352,0.13126512646559005,0.2476528701244909
2026-04-19 17:08:04,81,-0.0809016994374947,0.4087785252292473,150.3,66.12,4.96,-8.4,-0.0836,0.4087,150.6,66.6,0.08,0.03,-0.071,-0.095,-0.41994384321067896,0.1349973072895434,0.3082135880680812
2026-04-19 17:08:04,82,-0.0827080574274561,0.406208337785213,150.96,66.17,5.46,-8.53,-0.085,0.4062,151.2,66.6,0.02,0.02,-0.098,-0.1,-0.18693074071961147,0.11686697871255183,0.8319614781674421
2026-04-19 17:08:04,83,-0.0844327925502014,0.4035826794978996,151.63,66.21,6.34,-8.56,-0.085,0.4062,151.2,66.6,0.06,0.02,-0.08,-0.1,-0.17836613248266772,0.09993834734726773,0.8319614781674421
2026-04-19 17:08:04,84,-0.0860742027003943,0.400904141575037,152.29,66.23,6.0,-8.62,-0.0864,0.4038,151.8,66.6,0.02,0.02,-0.096,-0.1,-0.1164167241649256,0.013717638285269935,9.701402200309433
2026-04-19 17:08:04,85,-0.0876306680043863,0.3981753674101715,152.96,66.24,5.28,-8.68,-0.0892,0.3988,153.0,66.6,0.05,0.02,-0.086,-0.101,0.4095957562630115,-0.04010105667445241,-0.4491765073609104
2026-04-19 17:08:04,86,-0.0891006524188367,0.3953990499739547,153.63,66.23,5.8,-8.75,-0.0905,0.3963,153.6,66.6,0.02,0.02,-0.1,-0.1,-0.17011913245513732,-0.024523093949979098,3.6241592742910993
2026-04-19 17:08:04,87,-0.0904827052466019,0.3925779291565072,154.29,66.21,5.78,-8.84,-0.0919,0.3938,154.2,66.6,0.07,0.02,-0.072,-0.101,0.010448771228863216,0.007414795694559916,216.13952054727775
2026-04-19 17:08:04,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,5.87,-8.95,-0.0932,0.3913,154.8,66.6,0.03,0.02,-0.095,-0.101,0.08185129519581076,-0.1492918906228192,-0.8333317205605256
2026-04-19 17:08:04,89,-0.0929776485888251,0.3868124552684678,155.62,66.13,5.01,-9.07,-0.0957,0.3863,156.0,66.6,0.05,0.02,-0.083,-0.1,0.32201407611061733,-0.010995969985866183,-2.5031088584553727
2026-04-19 17:08:04,90,-0.0940880768954225,0.3838737920245291,156.29,66.07,6.42,-9.22,-0.0957,0.3863,156.0,66.6,0.02,0.01,-0.099,-0.101,0.3284751056517742,-0.009334548613808693,-2.5031088584553727
2026-04-19 17:08:04,91,-0.0951056516295153,0.3809016994374947,156.94,65.99,5.96,-9.38,-0.0969,0.3837,156.6,66.6,0.1,0.02,-0.057,-0.099,0.14467573280552584,-0.05563088146954006,-0.8679562100504269
2026-04-19 17:08:05,92,-0.0960293685676943,0.3778991106039229,157.6,65.9,6.16,-9.57,-0.0981,0.3812,157.2,66.6,0.04,0.02,-0.09,-0.098,-0.21666666869935222,0.10691910117355367,0.6612479900574281
2026-04-19 17:08:05,93,-0.0968583161128631,0.3748689887164855,158.25,65.8,5.31,-9.79,-0.1005,0.3761,158.4,66.6,0.04,0.02,-0.09,-0.097,0.33474985900722987,-0.10347202832012395,-0.4973688512149654
2026-04-19 17:08:05,94,-0.0975916761938747,0.3718143241396542,158.9,65.68,5.81,-10.04,-0.1016,0.3735,159.0,66.6,0.02,0.03,-0.1,-0.093,0.28129193550596704,-0.07435606835808152,-0.4649120683130073
2026-04-19 17:08:05,95,-0.0982287250728688,0.3687381314585724,159.54,65.54,6.69,-10.32,-0.1016,0.3735,159.0,66.6,0.06,0.04,-0.079,-0.088,0.23087112737388873,-0.07213854700419225,-0.4649120683130073
2026-04-19 17:08:05,96,-0.0987688340595137,0.3656434465040231,160.18,65.4,6.34,-10.64,-0.1027,0.3709,159.6,66.6,0.02,0.07,-0.099,-0.076,-0.8096248121488202,-0.040950075530183566,0.4780177494382324
2026-04-19 17:08:05,97,-0.0992114701314477,0.3625333233564304,160.81,65.23,5.59,-10.99,-0.1049,0.3657,160.8,66.6,0.02,0.05,-0.099,-0.082,-0.016737247718181702,-0.1489873548049009,-1.5435041944403414
2026-04-19 17:08:05,98,-0.099556196460308,0.3594108313318514,161.43,65.06,6.08,-11.39,-0.1059,0.3631,161.4,66.6,0.02,0.11,-0.098,-0.054,0.5999572750087157,-0.5006423523186202,-0.1449205770141896
2026-04-19 17:08:05,99,-0.0998026728428271,0.3562790519529313,162.05,64.87,6.02,-11.82,-0.1069,0.3605,162.0,66.6,0.02,0.11,-0.101,-0.053,-0.42147457543387495,0.13153569107267868,0.24504107867929073
2026-04-19 17:08:05,100,-0.0999506560365731,0.3531410759078128,162.65,64.66,6.98,-12.3,-0.1069,0.3605,162.0,66.6,0.1,0.16,-0.057,-0.029,-0.2348960972975874,0.07419823060426015,0.24504107867929073
2026-04-19 17:08:05,101,-0.1,0.35,163.25,64.44,5.65,-12.84,-0.1089,0.3552,163.2,66.6,0.01,0.17,-0.103,-0.025,-0.17740030943158738,0.12075574011718519,0.36353911703061803
2026-04-19 17:08:05,102,-0.0999506560365731,0.3468589240921871,163.84,64.21,6.21,-13.42,-0.1098,0.3526,163.8,66.6,0.14,0.13,-0.04,-0.043,-0.07832003596890862,0.048369370983632094,0.8507940939971074
2026-04-19 17:08:06,103,-0.0998026728428271,0.3437209480470686,164.41,63.96,6.1,-14.06,-0.1107,0.35,164.4,66.6,0.01,0.24,-0.104,-0.01,0.06618994549236328,0.0012341866273197714,-8.264782965628585
2026-04-19 17:08:06,104,-0.099556196460308,0.3405891686681486,164.98,63.7,6.08,-13.8,-0.1091,0.346,165.0,66.0,0.04,0.17,-0.087,0.025,0.0906748930225017,0.08298695292663524,-0.6426916705187626
2026-04-19 17:08:06,105,-0.0992114701314478,0.3374666766435695,165.53,63.42,6.02,-13.98,-0.1075,0.3419,165.6,65.4,0.01,0.23,-0.102,0.008,0.01681110148877738,0.014189800081709853,39.14880463368484
2026-04-19 17:08:06,106,-0.0987688340595137,0.3343565534959769,166.07,63.13,5.95,-14.99,-0.1083,0.3393,166.2,65.4,0.02,0.25,-0.099,0.015,0.11269723125695542,-0.012657734776072245,-1.7917249604242549
2026-04-19 17:08:06,107,-0.0982287250728688,0.3312618685414275,166.6,62.82,5.86,-14.64,-0.1066,0.3352,166.8,64.8,0.01,0.23,-0.103,0.004,-1.338341839696071,-0.1910879448109105,0.10887016555945252
2026-04-19 17:08:06,108,-0.0975916761938747,0.3281856758603457,167.11,62.5,5.73,-14.82,-0.1049,0.3311,167.4,64.2,0.04,0.28,-0.087,0.032,-0.12064799977724464,0.00966174671810199,-0.7828731542995503
2026-04-19 17:08:06,109,-0.0968583161128631,0.3251310112835145,167.61,62.17,5.58,-15.0,-0.1057,0.3284,168.0,64.2,0.01,0.22,-0.104,0.001,-0.004144716173120079,0.09451403651270139,-0.9533414635198739
2026-04-19 17:08:06,110,-0.0960293685676943,0.322100889396077,168.09,61.81,5.4,-14.2,-0.1015,0.3228,168.6,63.0,0.03,0.27,-0.094,0.027,-0.11214909149792988,-0.007223015651127485,6.501197402802867
2026-04-19 17:08:06,111,-0.0951056516295153,0.3190983005625052,168.55,61.45,6.12,-14.78,-0.099,0.3213,168.6,62.4,0.01,0.17,-0.103,0.024,-0.009874005876759979,-0.0012357250307381451,727.0430204117973
2026-04-19 17:08:06,112,-0.0940880768954225,0.3161262079754708,168.99,61.07,5.49,-15.0,-0.0997,0.3186,169.2,62.4,0.07,0.18,-0.074,0.017,0.11848492190828769,0.058138876292404586,0.8397881175932264
2026-04-19 17:08:06,113,-0.0929776485888251,0.3131875447315322,169.42,60.67,5.37,-15.0,-0.098,0.3144,169.8,61.8,0.02,0.23,-0.1,0.007,-0.06813026707592101,0.09113088157502598,1.0612314562305722
2026-04-19 17:08:06,114,-0.0917754625683981,0.3102852109365219,169.83,60.26,5.11,-15.0,-0.0962,0.3102,170.4,61.2,0.01,0.22,-0.104,0.0,-0.010234857847505564,0.13459613565286763,0.9599930630559451
2026-04-19 17:08:07,115,-0.0904827052466019,0.3074220708434927,170.21,59.83,5.75,-15.0,-0.0938,0.3086,170.4,60.6,0.01,0.24,-0.104,0.01,-0.018296719197265082,0.10277212147468893,1.0773641629316884
2026-04-19 17:08:07,116,-0.0891006524188367,0.3046009500260452,170.58,59.38,5.97,-15.0,-0.0938,0.3086,170.4,60.6,0.01,0.27,-0.102,0.027,-0.0010216722059730081,0.09644381455110305,1.0773641629316884
2026-04-19 17:08:07,117,-0.0876306680043863,0.3018246325898284,170.92,58.93,5.34,-15.0,-0.092,0.3044,171.0,60.0,0.04,0.23,-0.087,0.008,0.06768953979909859,0.0505477294505583,-0.6081721438401996
2026-04-19 17:08:07,118,-0.0860742027003943,0.2990958584249628,171.24,58.45,5.14,-15.0,-0.0902,0.3001,171.6,59.4,0.0,0.25,-0.106,0.014,0.9814209719748315,0.5525864308259305,-0.18905421157193553
2026-04-19 17:08:07,119,-0.0844327925502015,0.2964173205021003,171.53,57.96,5.72,-15.0,-0.0902,0.3001,171.6,59.4,0.01,0.27,-0.105,0.026,0.9439620517056092,0.5384263407417704,-0.18905421157193553
2026-04-19 17:08:07,120,-0.0827080574274562,0.2937916622147869,171.8,57.45,5.87,-15.0,-0.0878,0.2984,171.6,58.8,0.02,0.28,-0.099,0.03,-0.00434806263932585,-0.07260084790169968,-4.969055440619745
2026-04-19 17:08:07,121,-0.0809016994374947,0.2912214747707527,172.05,56.93,5.17,-15.0,-0.086,0.2941,172.2,58.2,0.04,0.33,-0.086,0.055,1.0585576357229967,2.1197849282808376,-0.017238220930288265
2026-04-19 17:08:07,122,-0.079015501237569,0.2887092946347023,172.26,56.39,4.85,-15.0,-0.0842,0.2898,172.8,57.6,0.01,0.28,-0.102,0.031,-1.195536845488958,0.17713596676152638,-0.02651920655714163
2026-04-19 17:08:07,123,-0.0770513242775789,0.286257601025131,172.45,55.84,5.32,-15.0,-0.0819,0.2881,172.8,57.0,0.0,0.23,-0.107,0.007,0.02861451320422786,-0.06330995033409893,1.9218201625852531
2026-04-19 17:08:07,124,-0.0750111069630459,0.2838688134676348,172.61,55.27,5.32,-15.0,-0.0795,0.2863,172.8,56.4,0.0,0.26,-0.106,0.019,-0.010855119436715072,-0.06266815149943353,-3.384119579970839
2026-04-19 17:08:07,125,-0.0728968627421411,0.2815452894071311,172.74,54.68,5.39,-15.0,-0.0772,0.2846,172.8,55.8,0.02,0.32,-0.099,0.049,0.022607117350758266,-0.0731287503898485,-0.7685579323226389
2026-04-19 17:08:07,126,-0.0707106781186548,0.2792893218813452,172.84,54.08,4.51,-15.0,-0.0754,0.2802,173.4,55.2,0.01,0.25,-0.101,0.014,0.1494914629459254,-0.3172378730653197,-0.015777683355845225
2026-04-19 17:08:08,127,-0.0684547105928688,0.2771031372578588,172.91,53.46,4.94,-15.0,-0.0732,0.2784,173.4,54.6,0.01,0.26,-0.103,0.02,-0.04763456620011335,-0.02563814477279973,4.131927582372567
2026-04-19 17:08:08,128,-0.0661311865323652,0.274988893036954,172.95,52.83,4.79,-15.0,-0.0732,0.2784,173.4,54.6,0.0,0.25,-0.107,0.016,-0.04942374329544236,-0.029100838975438827,4.131927582372567
2026-04-19 17:08:08,129,-0.0637423989748689,0.272948675722421,172.95,52.18,4.72,-15.0,-0.0709,0.2766,173.4,54.0,0.01,0.28,-0.104,0.029,0.069899471797308,-0.08213278792534984,-1.5306590942861782
2026-04-19 17:08:08,130,-0.0612907053652976,0.2709844987624309,172.93,51.52,4.6,-15.0,-0.0686,0.2747,173.4,53.4,0.01,0.26,-0.103,0.02,0.5509896301396088,-0.06044963022553185,-0.6613998416680843
2026-04-19 17:08:08,131,-0.0587785252292473,0.2690983005625052,172.86,50.84,4.44,-15.0,-0.0664,0.2729,173.4,52.8,0.01,0.24,-0.104,0.013,-1.5479346128367757,-0.026308711132770012,0.21401392101289862
2026-04-19 17:08:08,132,-0.056208337785213,0.2672919425725438,172.77,50.15,4.25,-15.0,-0.0642,0.271,173.4,52.2,0.0,0.27,-0.106,0.027,-0.41939977603001716,-0.08741600908191104,0.2544442301916833
2026-04-19 17:08:08,133,-0.0535826794978996,0.2655672074497984,172.64,49.44,4.0,-15.0,-0.062,0.2691,173.4,51.6,0.0,0.24,-0.106,0.013,-0.11932318308064069,0.09185153743281847,-0.20158642435909283
2026-04-19 17:08:08,134,-0.0509041415750371,0.2639257972996056,172.47,48.72,3.71,-15.0,-0.0598,0.2672,173.4,51.0,0.02,0.28,-0.097,0.031,-0.12845573236775262,0.16964756556310048,-0.4724231196624781
2026-04-19 17:08:08,135,-0.0481753674101715,0.2623693319956136,172.27,47.99,3.35,-15.0,-0.0576,0.2653,173.4,50.4,0.01,0.23,-0.105,0.005,0.5483254670587581,-0.5711309976534222,0.12051599325925874
2026-04-19 17:08:08,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,2.93,-15.0,-0.0534,0.2614,173.4,49.2,0.01,0.31,-0.104,0.045,-0.09703743831069232,-0.02264296468893334,2.0713882346010646
2026-04-19 17:08:08,137,-0.0425779291565072,0.259517294753398,171.76,46.48,3.38,-15.0,-0.0529,0.2641,172.8,49.2,0.01,0.33,0.103,0.055,0.18782222901221227,0.10659757987091126,-0.23704419102639646
2026-04-19 17:08:08,138,-0.039714789063478,0.2582245374316018,171.45,45.72,2.43,-15.0,-0.0487,0.2601,172.8,48.0,0.01,0.23,0.105,0.007,0.10781722865813426,0.008368234537199893,5.079931859802934
2026-04-19 17:08:09,139,-0.0368124552684677,0.2570223514111748,171.11,44.94,1.96,-15.0,-0.0466,0.258,172.8,47.4,0.01,0.3,0.106,0.04,-0.046045834919339605,-0.019992693666806702,21.642790754320153
2026-04-19 17:08:09,140,-0.0338737920245291,0.2559119231045774,170.73,44.15,2.26,-15.0,-0.044,0.2587,172.2,46.8,0.01,0.25,0.105,0.015,-0.03629877526729018,-0.01908563283295449,17.248311469944554
2026-04-19 17:08:09,141,-0.0309016994374947,0.2548943483704846,170.32,43.35,1.14,-15.0,-0.04,0.2545,172.2,45.6,0.02,0.3,0.098,0.04,0.0,0.0,0.0030253327084257
2026-04-19 17:08:09,142,-0.0278991106039229,0.2539706314323057,169.87,42.55,1.43,-15.0,-0.0375,0.2551,171.6,45.0,0.0,0.25,0.106,0.016,0.0,0.0,-0.006259200906846992
2026-04-19 17:08:09,143,-0.0248689887164854,0.2531416838871368,169.39,41.74,2.07,-15.0,-0.0344,0.2583,170.4,44.4,0.01,0.27,0.105,0.025,-0.1375303223297209,0.010929805583393003,-1.0257305498830616
2026-04-19 17:08:09,144,-0.0218143241396542,0.2524083238061252,168.87,40.93,1.49,-15.0,-0.0299,0.2566,169.8,43.2,0.01,0.27,0.105,0.024,0.23121600333174805,-0.12294053530343167,0.6735971323536227
2026-04-19 17:08:09,145,-0.0187381314585724,0.2517712749271311,168.33,40.11,0.5,-15.0,-0.028,0.2545,169.8,42.6,0.04,0.23,0.09,0.007,0.028821454854623025,-0.07863774736628536,1.2995219492836614
2026-04-19 17:08:09,146,-0.0156434465040231,0.2512311659404862,167.75,39.29,0.72,-15.0,-0.0236,0.2527,169.2,41.4,0.01,0.26,0.105,0.019,-0.04649305874409071,-0.05023961551120833,-1.4621682716200979
2026-04-19 17:08:09,147,-0.0125333233564304,0.2507885298685522,167.15,38.47,1.32,-15.0,-0.0223,0.258,168.0,41.4,0.01,0.21,0.104,0.002,0.4816202496260419,-0.3030623565808278,0.16752842456845748
